statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
63119 ,2531321 ,0 ,1283 ,1680 ,1,1,1,16.225964010282777,650.7251928020565,0.0,0.32982005141388177,0.4318766066838046,0,1,0,1,0,18,0.065,0.545,0.15,13.985,0
4814 ,1660 ,2207 ,31733 ,0 ,1,1,1,5.035564853556485,1.7364016736401673,2.3085774058577404,33.19351464435147,0.0,0.7521522428636158,1,0,2,0,23,0.07,0.125,2.14,17.4,1
17395 ,1234 ,1777 ,165761 ,2 ,1,1,1,7.3272957034540855,0.5197978096040438,0.7485256950294861,69.82350463352991,0.0008424599831508003,0.6944288126055149,1,0,1,0,20,0.030303030303030304,0.3939393939393939,0.9141414141414141,11.16161616161616,1
349 ,150816 ,44 ,690 ,140 ,1,1,1,0.18082901554404146,78.14300518134715,0.022797927461139896,0.35751295336787564,0.07253886010362694,3427.6363636363635,1,2,2,0,20,0.195,0.345,1.06,11.09,0
20 ,54 ,475 ,325 ,0 ,1,1,1,0.024509803921568627,0.0661764705882353,0.5821078431372549,0.39828431372549017,0.0,0.11368421052631579,1,8,2,0,0,0.0,0.45,0.65,3.35,0
17890 ,11976 ,5804 ,8537 ,156 ,1,1,1,3.5616165638064903,2.384232530360342,1.1554847700577344,1.6995819231534939,0.031057137169022496,2.0634045485871813,1,0,1,0,21,0.47474747474747475,0.35858585858585856,1.6919191919191918,20.525252525252526,0
1918 ,3907 ,18 ,1 ,32 ,1,1,1,0.4240548308644705,0.8638072076055715,0.003979659518019014,0.00022109219544550078,0.007074950254256025,217.05555555555554,1,0,3,0,21,1.13,0.995,0.485,16.6,1
5164 ,623 ,4212 ,18577 ,7 ,1,1,1,1.6572528883183568,0.19993581514762515,1.3517329910141207,5.96181001283697,0.002246469833119384,0.14791073124406456,1,2,1,0,6,0.04522613065326633,0.17587939698492464,1.2462311557788945,11.236180904522612,1
155 ,88 ,112 ,5 ,0 ,1,1,1,0.05581562837594527,0.03168887288440764,0.04033129276197335,0.0018005041411595247,0.0,0.7857142857142857,1,0,2,0,0,0.0064516129032258064,0.8709677419354839,0.07096774193548387,8.135483870967741,1
25 ,3 ,107 ,0 ,0 ,1,1,1,0.013333333333333334,0.0016,0.05706666666666667,0.0,0.0,0.028037383177570093,1,0,3,0,0,0.04,0.72,0.92,9.84,1
164 ,67 ,20 ,101 ,0 ,1,1,1,0.19226260257913247,0.07854630715123095,0.023446658851113716,0.11840562719812427,0.0,3.35,1,8,1,0,9,0.018292682926829267,0.10365853658536585,1.6829268292682926,8.384146341463415,0
38509 ,1473 ,1149 ,3542 ,16 ,1,1,1,11.553855385538554,0.44194419441944194,0.34473447344734476,1.0627062706270627,0.004800480048004801,1.2819843342036554,1,0,2,0,8,0.0,0.06,1.035,15.575,0
37238 ,20961 ,15003 ,47982 ,96 ,1,1,1,16.804151624548737,9.458935018050541,6.7703068592057765,21.652527075812273,0.04332129963898917,1.397120575884823,1,0,4,0,21,0.53,0.605,1.43,25.97,1
14330 ,127161 ,577 ,3713 ,502 ,1,1,1,7.197388247112004,63.867905575087896,0.2898041185334003,1.8648920140632848,0.25213460572576596,220.3830155979203,1,1,2,0,20,1.675,1.185,1.215,24.375,1
11457 ,213319 ,655 ,296 ,771 ,1,1,1,2.4944480731548007,46.44437187023732,0.14260831700413673,0.06444589592858697,0.16786414108425865,325.67786259541987,1,0,2,0,9,0.045,0.325,1.82,15.48,0
4469 ,237178 ,1161 ,3225 ,87 ,1,1,1,1.2871543778801844,68.31163594470046,0.334389400921659,0.9288594470046083,0.025057603686635944,204.28768303186908,1,0,2,0,17,0.025,0.005,7.34,12.09,0
51597 ,106974 ,867 ,664 ,458 ,1,1,1,13.202917093142272,27.37308085977482,0.22185261003070625,0.1699078812691914,0.11719549641760492,123.3840830449827,1,0,4,0,22,0.82,0.72,0.505,38.68,0
21421 ,24742 ,19588 ,116496 ,25 ,1,1,1,4.866197183098592,5.620626987732849,4.449795547478419,26.46433439345752,0.005679236710586098,1.2631202777210537,1,0,2,0,7,0.08121827411167512,0.25380710659898476,0.9796954314720813,14.279187817258883,1
65 ,274 ,607 ,8 ,0 ,1,1,1,0.020205160087037613,0.08517252098228163,0.18868511035125893,0.0024867889337892445,0.0,0.4514003294892916,1,0,2,0,0,0.21875,0.265625,0.578125,12.828125,1
1 ,10 ,301 ,26 ,0 ,1,1,1,0.0017513134851138354,0.017513134851138354,0.5271453590192644,0.04553415061295972,0.0,0.03322259136212625,1,0,2,0,2,0.0,0.0,1.0,7.0,1
7802 ,6238 ,6310 ,48555 ,2 ,1,1,1,1.7572072072072071,1.404954954954955,1.4211711711711712,10.93581081081081,0.00045045045045045046,0.9885895404120444,1,2,1,2,15,0.1717171717171717,0.3484848484848485,1.8232323232323233,14.141414141414142,1
578 ,8067 ,97 ,1598 ,30 ,1,1,1,0.18772328678142253,2.6200064956154594,0.03150373497888925,0.5189996752192271,0.00974342318934719,83.16494845360825,1,1,2,0,14,0.5025125628140703,0.6834170854271356,1.5477386934673367,14.025125628140703,0
58 ,28 ,366 ,2965 ,1 ,1,1,1,0.012293344637558287,0.005934718100890208,0.07757524374735057,0.6284442560406952,0.000211954217888936,0.07650273224043716,1,0,2,0,0,0.25862068965517243,0.46551724137931033,0.8448275862068966,10.172413793103448,1
147 ,17 ,321 ,230 ,0 ,1,1,1,0.225114854517611,0.026033690658499236,0.49157733537519144,0.35222052067381315,0.0,0.0529595015576324,1,8,2,0,24,0.3219178082191781,0.7534246575342466,0.8287671232876712,8.773972602739725,1
51704 ,15909 ,4114 ,107713 ,109 ,1,1,1,27.887810140237324,8.580906148867314,2.2189859762675295,58.09762675296656,0.05879180151024811,3.867039377734565,1,0,11,0,20,0.02,0.165,1.635,14.18,1
2359 ,167 ,425 ,12990 ,5 ,1,1,1,1.1695587506197322,0.08279623202776401,0.2107089737233515,6.440257808626673,0.002478929102627665,0.39294117647058824,1,2,1,0,14,0.3,0.11,1.845,15.47,0
2255 ,3946 ,1020 ,4814 ,60 ,1,1,1,0.854490337248958,1.4952633573323229,0.38651004168245545,1.8241758241758241,0.022735884804850323,3.868627450980392,1,0,2,0,21,0.045,0.2,1.845,19.16,1
11613 ,1640 ,1990 ,46812 ,4 ,1,1,1,2.912716328066215,0.41133684474542265,0.49912214697767743,11.741158765989466,0.001003260596940055,0.8241206030150754,1,0,4,1,28,0.1407035175879397,0.25125628140703515,1.221105527638191,17.407035175879397,1
1423 ,1892 ,2823 ,6474 ,1 ,1,1,1,0.4660989190959712,0.6197183098591549,0.9246642646577137,2.120537176547658,0.00032754667540124465,0.6702089975203684,1,0,2,0,5,0.1065989847715736,0.18274111675126903,1.6040609137055837,12.82741116751269,1
112 ,33 ,88 ,433 ,0 ,1,1,1,0.03932584269662921,0.011587078651685394,0.03089887640449438,0.15203651685393257,0.0,0.375,1,0,3,0,8,0.8727272727272727,0.6454545454545455,1.0818181818181818,16.245454545454546,1
18234 ,1139 ,2555 ,54240 ,1 ,1,1,1,8.10760337927968,0.506447309915518,1.1360604713205869,24.117385504668743,0.00044464206313917296,0.4457925636007828,1,0,1,3,25,0.09230769230769231,0.3128205128205128,1.0564102564102564,15.543589743589743,1
5097 ,4627 ,4989 ,4883 ,4 ,1,1,1,7.9640625,7.2296875,7.7953125,7.6296875,0.00625,0.927440368811385,1,1,1,0,26,0.27,0.75,1.875,20.02,1
5139 ,3674 ,4976 ,18137 ,1 ,1,1,1,7.786363636363636,5.566666666666666,7.539393939393939,27.48030303030303,0.0015151515151515152,0.7383440514469454,1,4,4,0,22,0.1,0.325,1.375,19.49,1
3556 ,1306 ,68 ,6281 ,22 ,1,1,1,1.203384094754653,0.4419627749576988,0.023011844331641287,2.125549915397631,0.007445008460236886,19.205882352941178,1,0,2,0,13,0.055,0.28,2.09,16.33,1
63401 ,583 ,5001 ,141022 ,0 ,1,1,1,34.086559139784946,0.31344086021505374,2.6887096774193546,75.81827956989247,0.0,0.11657668466306739,1,2,1,0,9,0.11,0.115,1.185,19.18,1
23056 ,2576 ,2783 ,57627 ,2 ,1,1,1,5.768326244683513,0.6444833625218914,0.6962722041531149,14.417563172379284,0.0005003752814610958,0.9256198347107438,1,0,2,0,9,0.24,0.415,1.735,15.645,1
187704 ,730135 ,1236 ,8711 ,6342 ,1,1,1,37.59343080312438,146.23172441417987,0.24754656519126778,1.744642499499299,1.2701782495493692,590.7241100323624,1,0,1,0,25,0.035,1.015,0.375,17.835,0
182 ,217 ,2005 ,12922 ,0 ,1,1,1,0.038356164383561646,0.045732349841938885,0.422550052687039,2.723287671232877,0.0,0.10822942643391521,1,0,2,0,7,0.26875,0.45625,1.0125,16.0,1
43354 ,809 ,1368 ,26130 ,0 ,1,1,1,44.46564102564103,0.8297435897435897,1.403076923076923,26.8,0.0,0.591374269005848,1,2,4,0,27,0.08,0.275,1.415,19.845,1
36881 ,9543 ,2313 ,76286 ,79 ,1,1,1,14.8593875906527,3.8448831587429493,0.9319097502014504,30.73569701853344,0.031829170024174055,4.125810635538262,1,0,2,0,4,0.015,0.33,0.98,13.975,1
29099 ,6395 ,2170 ,50569 ,56 ,1,1,1,7.337115481593545,1.6124558749369642,0.5471507816439738,12.750630358043368,0.014120020171457387,2.947004608294931,1,0,1,0,16,0.045,0.29,0.945,19.01,0
1 ,3 ,114 ,1 ,0 ,1,1,1,0.0012422360248447205,0.0037267080745341614,0.14161490683229813,0.0012422360248447205,0.0,0.02631578947368421,1,8,2,0,0,0.0,1.0,0.0,1.0,1
7693 ,3261 ,2201 ,5057 ,21 ,1,1,1,11.817204301075268,5.009216589861751,3.380952380952381,7.768049155145929,0.03225806451612903,1.481599273057701,1,0,4,0,20,0.025,0.035,1.05,12.31,1
9904 ,5594 ,6146 ,11187 ,2 ,1,1,1,12.303105590062112,6.949068322981367,7.6347826086956525,13.896894409937888,0.002484472049689441,0.9101854864952815,1,1,7,5,13,0.235,0.285,1.875,15.36,1
26609 ,1311 ,587 ,25014 ,87 ,1,1,1,5.803489640130861,0.2859323882224646,0.12802617230098146,5.455616139585605,0.018974918211559434,2.233390119250426,1,0,2,0,22,0.030303030303030304,0.2878787878787879,1.3232323232323233,19.328282828282827,0
19523 ,2462 ,3941 ,58820 ,0 ,1,1,1,11.27845176198729,1.4222992489890236,2.2767186597342577,33.98035817446563,0.0,0.6247145394569906,1,0,1,0,20,0.235,0.13,2.305,16.68,1
411 ,1482 ,3633 ,350 ,6 ,1,1,1,0.6565495207667732,2.36741214057508,5.803514376996805,0.5591054313099042,0.009584664536741214,0.4079273327828241,1,0,3,0,15,0.02,0.185,0.78,22.045,1
74914 ,12186 ,12538 ,107449 ,6 ,1,1,1,36.596971177332684,5.953102100635076,6.125061064973131,52.49096238397655,0.0029311187103077674,0.9719253469452863,1,1,2,0,26,0.16161616161616163,0.1717171717171717,1.7272727272727273,15.47979797979798,1
122567 ,60284 ,1090 ,48508 ,2542 ,1,1,1,30.7802611752888,15.139126067302863,0.2737317930688096,12.181818181818182,0.6383726770467102,55.30642201834863,1,0,2,0,10,0.04,0.22,0.9,12.14,0
254 ,3584 ,99 ,227 ,5 ,1,1,1,0.17925194071983064,2.529287226534933,0.06986591390261115,0.16019760056457305,0.0035285815102328866,36.2020202020202,1,0,5,0,21,4.777777777777778,0.9141414141414141,6.540404040404041,27.38888888888889,1
3307 ,346 ,349 ,4969 ,8 ,1,1,1,0.9566097772635233,0.10008678044547295,0.10095458490020248,1.4373734451836853,0.0023141452126120912,0.9914040114613181,1,0,3,0,23,0.3417085427135678,0.7035175879396985,3.0100502512562812,17.87437185929648,1
100 ,413 ,2717 ,63 ,0 ,1,1,1,0.11160714285714286,0.4609375,3.0323660714285716,0.0703125,0.0,0.1520058888479941,1,1,5,0,16,2.55,1.5,0.0,36.07,1
89 ,630 ,1931 ,1767 ,0 ,1,1,1,0.15008431703204048,1.0623946037099494,3.2563237774030354,2.9797639123102866,0.0,0.3262558259968928,1,0,2,0,15,2.3707865168539324,0.449438202247191,0.7078651685393258,23.629213483146067,1
2615 ,1773 ,2108 ,603 ,81 ,1,1,1,0.48158379373848986,0.3265193370165746,0.38821362799263354,0.11104972375690608,0.014917127071823204,0.8410815939278937,1,0,2,0,27,0.45,0.25,1.105,19.185,0
2448 ,118 ,28 ,40 ,1 ,1,1,1,4.059701492537314,0.1956882255389718,0.04643449419568822,0.06633499170812604,0.001658374792703151,4.214285714285714,1,0,3,0,9,0.005,0.17,2.49,12.7,1
406 ,3297 ,44 ,117 ,86 ,1,1,1,0.21945945945945947,1.7821621621621622,0.023783783783783784,0.06324324324324325,0.046486486486486484,74.93181818181819,1,0,3,0,16,0.15,0.36,1.545,21.65,1
94 ,2886 ,754 ,216 ,0 ,1,1,1,0.05532666274278988,1.6986462625073573,0.44379046497939967,0.12713360800470866,0.0,3.8275862068965516,1,0,4,0,23,2.1894736842105265,1.0947368421052632,0.18947368421052632,14.526315789473685,1
36217 ,12788 ,632 ,6110 ,563 ,1,1,1,8.229266075891843,2.9057032492615313,0.14360372642581232,1.3883208361735968,0.1279254714837537,20.234177215189874,1,0,2,0,15,0.055,0.32,0.58,13.785,1
186 ,42 ,963 ,227 ,6 ,1,1,1,0.04377500588373735,0.009884678747940691,0.22664156272064015,0.053424335137679455,0.0014120969639915275,0.04361370716510903,1,0,1,0,18,0.12365591397849462,0.06989247311827956,1.2580645161290323,15.231182795698924,0
1254 ,282 ,68 ,414 ,12 ,1,1,1,0.48175182481751827,0.10833653476757588,0.026123703419131773,0.1590472531694199,0.004610065309258548,4.147058823529412,1,0,3,0,0,1.17,0.745,0.835,15.15,1
1144 ,20417 ,20408 ,4432 ,31 ,1,1,1,1.3074285714285714,23.333714285714287,23.323428571428572,5.065142857142857,0.03542857142857143,1.0004410035280282,1,1,2,0,28,0.0,0.055,0.395,18.365,1
15 ,850 ,0 ,37 ,0 ,1,1,1,0.02,1.1333333333333333,0.0,0.04933333333333333,0.0,0,1,0,2,0,28,0.9333333333333333,0.8666666666666667,0.0,19.933333333333334,1
11 ,22 ,513 ,2913 ,0 ,1,1,1,0.008600469116497263,0.017200938232994525,0.40109460516028145,2.27756059421423,0.0,0.042884990253411304,1,0,2,0,1,0.5454545454545454,0.45454545454545453,1.1818181818181819,15.090909090909092,1
2411 ,83624 ,21 ,1700 ,133 ,1,1,1,1.9396621078037006,67.27594529364441,0.016894609814963796,1.3676588897827835,0.10699919549477072,3982.095238095238,1,0,2,0,19,0.005,0.135,0.035,11.795,1
61 ,18 ,247 ,354 ,0 ,1,1,1,0.09023668639053255,0.026627218934911243,0.36538461538461536,0.5236686390532544,0.0,0.0728744939271255,1,0,2,0,11,0.0,0.08196721311475409,2.3442622950819674,27.081967213114755,0
597 ,5441 ,555 ,276 ,0 ,1,1,1,0.8223140495867769,7.494490358126722,0.7644628099173554,0.38016528925619836,0.0,9.803603603603603,1,0,1,0,8,0.16,0.615,0.745,9.95,1
60 ,6 ,190 ,468 ,0 ,1,1,1,0.07202881152460984,0.007202881152460984,0.22809123649459784,0.5618247298919568,0.0,0.031578947368421054,1,1,2,0,8,0.03333333333333333,0.06666666666666667,1.4833333333333334,20.516666666666666,1
354 ,24 ,557 ,638 ,0 ,1,1,1,0.5042735042735043,0.03418803418803419,0.7934472934472935,0.9088319088319088,0.0,0.04308797127468582,1,0,1,0,22,0.13,0.47,1.175,19.165,1
249 ,1820 ,181 ,39 ,32 ,1,1,1,0.17498243148278286,1.2789880534082922,0.12719606465214336,0.027406886858749122,0.022487702037947997,10.05524861878453,1,0,2,0,22,0.205,0.81,0.855,26.745,1
392 ,18 ,260 ,54 ,0 ,1,1,1,0.1781818181818182,0.008181818181818182,0.11818181818181818,0.024545454545454544,0.0,0.06923076923076923,1,1,2,0,0,0.005050505050505051,0.06060606060606061,1.2171717171717171,17.757575757575758,1
33767 ,4087 ,4081 ,39139 ,0 ,1,1,1,22.90841248303935,2.772727272727273,2.7686567164179103,26.55291723202171,0.0,1.0014702278853223,1,1,3,0,0,0.125,0.36,1.215,18.535,1
244983 ,52680 ,52350 ,244913 ,32 ,1,1,1,67.43270024772914,14.500412881915771,14.409578860445912,67.41343242499312,0.008808147536471236,1.0063037249283668,1,6,2,0,17,0.2,0.17,7.395,12.6,1
22320 ,13205 ,13930 ,29108 ,15 ,1,1,1,8.148959474260678,4.8211025921869295,5.085797736400146,10.627236217597664,0.00547645125958379,0.947954055994257,1,1,2,0,15,0.010050251256281407,0.35175879396984927,1.0100502512562815,22.582914572864322,1
3470 ,9320 ,9318 ,5813 ,2 ,1,1,1,1.2531599855543518,3.36583604189238,3.3651137594799567,2.099313831708198,0.0007222824124232575,1.0002146383344066,1,0,2,0,23,0.07035175879396985,0.10552763819095477,1.135678391959799,20.44723618090452,1
43698 ,38711 ,37110 ,24294 ,44 ,1,1,1,12.582205585948747,11.146271235243306,10.685286495824935,6.995105096458393,0.012669162107687877,1.0431420102398274,1,1,1,1,16,1.4020100502512562,0.5025125628140703,2.477386934673367,16.582914572864322,1
165789 ,46609 ,39307 ,14890 ,10 ,1,1,1,34.02195772624667,9.564744510568438,8.066283603529653,3.0556125589985634,0.0020521239482864766,1.1857684381916707,1,0,1,0,16,0.365,0.23,3.195,18.695,1
7116 ,6229 ,6524 ,10023 ,0 ,1,1,1,2.192236598890943,1.918977202711029,2.0098582871226123,3.087800369685767,0.0,0.9547823421213979,1,2,1,0,17,0.125,0.26,1.575,17.105,1
2863 ,7464 ,2650 ,2490 ,133 ,1,1,1,0.5797893884163628,1.511543134872418,0.5366545159983799,0.5042527339003645,0.026933981368975294,2.8166037735849057,1,0,2,0,16,0.27638190954773867,0.3015075376884422,1.4874371859296482,22.467336683417084,0
13386 ,5753 ,5931 ,28441 ,0 ,1,1,1,16.127710843373492,6.9313253012048195,7.145783132530121,34.26626506024096,0.0,0.9699881976058,1,0,1,0,11,0.11557788944723618,0.32160804020100503,2.2261306532663316,18.266331658291456,1
23010 ,5358 ,5749 ,1348 ,167 ,1,1,1,4.961190168175938,1.1552393272962485,1.2395429064251833,0.29064251832686505,0.03600689952565761,0.9319881718559749,1,4,1,0,26,0.0,0.395,0.975,5.965,0
4394 ,20340 ,20853 ,1322 ,4 ,1,1,1,3.2475979305247598,15.033259423503326,15.412416851441241,0.9770879526977088,0.0029563932002956393,0.9753992231333621,1,0,2,0,19,0.030456852791878174,0.20812182741116753,1.883248730964467,19.888324873096447,1
66770 ,10727 ,9337 ,79408 ,3 ,1,1,1,30.39144287664998,4.882567137005007,4.24988620846609,36.14383249886208,0.0013654984069185253,1.1488700867516333,1,2,2,0,14,0.22,0.205,2.11,19.115,1
45525 ,9905 ,10941 ,59493 ,5 ,1,1,1,24.20255183413078,5.265816055289739,5.81658692185008,31.628389154704944,0.002658160552897395,0.9053103007037748,1,3,1,0,17,0.05555555555555555,0.2111111111111111,1.0944444444444446,16.238888888888887,1
93 ,44807 ,48464 ,6 ,38 ,1,1,1,0.03133423180592992,15.096698113207546,16.328840970350406,0.0020215633423180594,0.012803234501347708,0.9245419280290524,1,8,1,0,3,0.5352112676056338,0.6197183098591549,2.9014084507042255,10.408450704225352,1
8867 ,6992 ,6466 ,281 ,1 ,1,1,1,6.529455081001473,5.148748159057438,4.761413843888071,0.20692194403534608,0.0007363770250368188,1.0813485926384163,1,0,3,0,27,0.395,0.3,2.65,17.16,1
4180 ,1823 ,1930 ,11673 ,0 ,1,1,1,4.019230769230769,1.7528846153846154,1.8557692307692308,11.224038461538461,0.0,0.944559585492228,1,0,1,0,26,0.015228426395939087,0.5076142131979695,0.4467005076142132,18.390862944162436,1
141762 ,5591 ,5977 ,1514 ,0 ,1,1,1,94.19401993355481,3.7149501661129567,3.9714285714285715,1.0059800664451828,0.0,0.935419106575205,1,8,2,0,8,0.085,0.25,1.625,18.16,1
4711 ,1519 ,1897 ,4720 ,3 ,1,1,1,1.6133561643835617,0.5202054794520548,0.6496575342465754,1.6164383561643836,0.0010273972602739725,0.8007380073800738,1,0,2,0,23,0.15083798882681565,0.1564245810055866,2.0446927374301676,15.608938547486034,1
48834 ,18643 ,19203 ,8295 ,0 ,1,1,1,10.32431289640592,3.9414376321353064,4.059830866807611,1.7536997885835095,0.0,0.9708378899130344,1,0,2,0,20,0.35,0.23,1.56,19.425,1
776 ,3358 ,3587 ,1154 ,0 ,1,1,1,0.5606936416184971,2.4263005780346822,2.5917630057803467,0.8338150289017341,0.0,0.9361583495957625,1,8,2,0,22,0.6256684491978609,0.39572192513368987,1.3529411764705883,21.72192513368984,1
79520 ,27933 ,24989 ,90933 ,5 ,1,1,1,42.051824431517716,14.771549444738234,13.21470121628768,48.08725542041248,0.0026441036488630354,1.1178118372083716,1,1,2,1,26,0.075,0.25,1.215,17.885,1
94482 ,51548 ,54470 ,47918 ,92 ,1,1,1,21.947038327526133,11.973983739837399,12.652729384436702,11.130778164924507,0.021370499419279907,0.9463557921791812,1,0,1,0,22,0.08542713567839195,0.41708542713567837,1.020100502512563,16.236180904522612,1
45754 ,11255 ,11403 ,42031 ,8 ,1,1,1,10.945933014354067,2.6925837320574164,2.7279904306220097,10.055263157894737,0.0019138755980861245,0.98702095939665,1,4,1,0,24,0.06,0.055,1.155,18.43,1
1122 ,1633 ,2065 ,1036 ,0 ,1,1,1,1.6074498567335243,2.339541547277937,2.958452722063037,1.484240687679083,0.0,0.7907990314769976,1,1,1,1,17,0.10824742268041238,0.15463917525773196,1.3969072164948453,15.65979381443299,1
380 ,102 ,163 ,2852 ,4 ,1,1,1,0.19497178040020524,0.05233453052847614,0.0836326321190354,1.4633145202668034,0.002052334530528476,0.6257668711656442,1,0,1,0,0,0.05555555555555555,0.41414141414141414,1.0252525252525253,6.484848484848484,1
28207 ,2196 ,525 ,61412 ,20 ,1,1,1,18.25695792880259,1.4213592233009709,0.33980582524271846,39.74886731391586,0.012944983818770227,4.182857142857143,1,0,3,0,3,0.005025125628140704,0.20603015075376885,1.7035175879396984,10.859296482412061,1
1491 ,2234 ,327 ,862 ,16 ,1,1,1,0.3821117375704767,0.5725269092772937,0.08380317785750897,0.22091235263967196,0.004100461301896463,6.8318042813455655,1,0,2,0,5,0.22613065326633167,0.2562814070351759,1.6030150753768844,15.728643216080402,0
9 ,68 ,1500 ,11 ,1 ,1,1,1,0.002187120291616039,0.01652490886998785,0.3645200486026732,0.0026731470230862697,0.00024301336573511544,0.04533333333333334,1,2,2,0,0,0.2222222222222222,0.7777777777777778,1.8888888888888888,23.11111111111111,1
414 ,46673 ,117 ,19 ,172 ,1,1,1,0.1212298682284041,13.66705710102489,0.034260614934114204,0.005563689604685213,0.050366032210834556,398.9145299145299,1,0,2,0,3,0.6419753086419753,0.3271604938271605,2.5,14.598765432098766,0
23184 ,2086 ,1760 ,7828 ,54 ,1,1,1,5.527896995708154,0.497377205531712,0.41964711492608486,1.866475917978064,0.012875536480686695,1.1852272727272728,1,3,1,0,18,0.43147208121827413,0.09137055837563451,0.7817258883248731,15.131979695431472,0
30074 ,4829 ,3588 ,55726 ,17 ,1,1,1,22.49364248317128,3.611817501869858,2.6836200448765894,41.67988032909499,0.012715033657442034,1.3458751393534003,1,0,2,0,9,0.04,0.295,1.125,7.55,1
97236 ,45436 ,1 ,0 ,145 ,1,1,1,28.038062283737023,13.101499423298732,0.0002883506343713956,0.0,0.04181084198385236,45436.0,1,2,4,2,19,1.0,1.0,0.0,22.47,1
7737 ,1384 ,2440 ,14743 ,3 ,1,1,1,7.951695786228161,1.4224049331963,2.507708119218911,15.152106885919835,0.003083247687564234,0.5672131147540984,1,0,1,0,14,0.02,0.295,1.59,9.85,0
4656 ,713 ,1386 ,682 ,11 ,1,1,1,1.0112945264986968,0.1548653344917463,0.30104257167680276,0.14813205907906168,0.0023892267593397048,0.5144300144300145,1,0,2,0,13,0.11,0.555,2.18,12.75,0
2506 ,369 ,203 ,1765 ,1 ,1,1,1,2.1147679324894515,0.31139240506329113,0.17130801687763714,1.489451476793249,0.0008438818565400844,1.8177339901477831,1,0,1,0,13,0.03015075376884422,0.19095477386934673,2.4673366834170856,15.412060301507537,0
13736 ,2225 ,78 ,34 ,36 ,1,1,1,2.8845023099538007,0.4672406551868963,0.01637967240655187,0.007139857202855943,0.007559848803023939,28.525641025641026,1,0,2,0,16,0.7272727272727273,0.51010101010101,1.202020202020202,18.0,1
9527 ,761 ,1824 ,50680 ,5 ,1,1,1,4.9286083807553025,0.3936885669943094,0.9436109674081739,26.218313502327987,0.002586652871184687,0.41721491228070173,1,0,1,0,13,0.18181818181818182,0.41414141414141414,1.0404040404040404,14.792929292929292,1
10769 ,40160 ,500 ,2329 ,88 ,1,1,1,3.0438100621820237,11.35104578858112,0.14132278123233466,0.6582815149802148,0.0248728094968909,80.32,1,0,2,0,10,0.015,0.075,2.105,15.31,0
2 ,41 ,126 ,2 ,0 ,1,1,1,0.003669724770642202,0.07522935779816514,0.23119266055045873,0.003669724770642202,0.0,0.3253968253968254,1,0,1,0,5,0.0,0.0,1.0,12.0,0
2986 ,201614 ,151 ,559 ,398 ,1,1,1,0.8404165493948775,56.74472276949057,0.04249929636926541,0.15733183225443287,0.11201801294680552,1335.1920529801325,1,2,2,0,7,1.4595959595959596,0.6666666666666666,1.2171717171717171,14.44949494949495,0
486 ,391107 ,1141 ,60 ,390 ,1,1,1,0.16570064780088647,133.3470848960109,0.38902147971360385,0.020456870098874872,0.13296965564268667,342.77563540753727,1,2,2,0,10,0.04,1.0,0.035,6.26,0
2544 ,193 ,177 ,8715 ,1 ,1,1,1,1.6937416777629828,0.1284953395472703,0.11784287616511319,5.802263648468708,0.0006657789613848203,1.0903954802259888,1,0,2,0,4,0.13,0.21,1.025,17.38,0
36974 ,1627 ,809 ,45352 ,15 ,1,1,1,12.324666666666667,0.5423333333333333,0.26966666666666667,15.117333333333333,0.005,2.0111248454882573,1,2,2,0,12,0.12755102040816327,0.3673469387755102,1.0051020408163265,13.974489795918368,1
1 ,3 ,287 ,31 ,2 ,1,1,1,0.00045413260672116256,0.0013623978201634877,0.13033605812897367,0.01407811080835604,0.0009082652134423251,0.010452961672473868,1,4,2,0,0,0.0,0.0,1.0,27.0,1
1239 ,602 ,341 ,20273 ,3 ,1,1,1,0.5232263513513513,0.25422297297297297,0.14400337837837837,8.561233108108109,0.001266891891891892,1.7653958944281525,1,2,2,0,11,0.18781725888324874,0.36548223350253806,1.2538071065989849,10.197969543147208,0
875 ,160 ,488 ,7349 ,0 ,1,1,1,0.596862210095498,0.10914051841746249,0.3328785811732606,5.012960436562073,0.0,0.32786885245901637,1,4,1,2,0,0.24615384615384617,0.31794871794871793,1.1282051282051282,16.71794871794872,1
645 ,7776 ,85 ,1160 ,60 ,1,1,1,0.25585085283617615,3.084490281634272,0.033716779055930186,0.4601348671162237,0.02380007933359778,91.48235294117647,1,1,2,0,11,0.3622448979591837,0.2602040816326531,0.9642857142857143,10.066326530612244,0
158 ,353 ,646 ,2675 ,0 ,1,1,1,0.07783251231527094,0.17389162561576355,0.31822660098522165,1.3177339901477831,0.0,0.5464396284829721,1,2,2,0,5,0.35333333333333333,0.4,1.3333333333333333,16.94,1
931 ,340 ,413 ,7568 ,5 ,1,1,1,0.23835125448028674,0.08704557091653865,0.1057347670250896,1.937532002048131,0.0012800819252432156,0.8232445520581114,1,0,3,0,9,0.24064171122994651,0.41711229946524064,1.1283422459893049,15.406417112299465,1
