statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
3 ,28 ,1760 ,0 ,1 ,1,1,1,0.0008751458576429405,0.008168028004667444,0.5134189031505251,0.0,0.00029171528588098014,0.015909090909090907,1,1,2,0,9,1
23033 ,4602 ,5040 ,15500 ,211 ,1,1,1,4.831760016782043,0.9653870358716173,1.0572687224669604,3.251520872666247,0.044262638976295364,0.9130952380952381,1,0,2,0,16,1
693 ,1019 ,619 ,317 ,19 ,1,1,1,0.15796671985411442,0.23227718258490995,0.14109870070663325,0.0722589468885343,0.004330977889218144,1.6462035541195477,1,0,3,0,14,0
753 ,14 ,128 ,4427 ,0 ,1,1,1,0.4662538699690402,0.0086687306501548,0.07925696594427245,2.7411764705882353,0.0,0.109375,1,0,4,0,12,1
9271 ,158982 ,407 ,231 ,2177 ,1,1,1,2.093721770551039,35.90379403794038,0.09191508581752485,0.0521680216802168,0.49164408310749774,390.6191646191646,1,0,3,0,19,0
850 ,89 ,1138 ,1768 ,1 ,1,1,1,0.2425799086757991,0.025399543378995432,0.3247716894977169,0.5045662100456622,0.00028538812785388126,0.07820738137082602,1,0,1,0,7,1
374 ,223 ,253 ,605 ,4 ,1,1,1,0.10110840767775074,0.060286563936198974,0.06839686401730197,0.16355771830224386,0.0010813733441470668,0.8814229249011858,1,0,2,0,7,1
2648 ,11338 ,5174 ,2000 ,65 ,1,1,1,0.6658285139552427,2.8508926326376667,1.3009806386723661,0.5028916268544129,0.01634397787276842,2.1913413219945883,1,0,2,0,24,0
24656 ,19887 ,2039 ,12057 ,209 ,1,1,1,5.150616252350115,4.154376436181324,0.42594526843534575,2.518696469605181,0.043659912262377275,9.753310446297204,1,0,3,0,22,1
187 ,206 ,1049 ,0 ,7 ,1,1,1,0.04264538198403649,0.046978335233751424,0.23922462941847206,0.0,0.0015963511972633979,0.19637750238322213,1,0,3,0,8,1
4117 ,5515 ,358 ,7113 ,40 ,1,1,1,2.3701784686240646,3.175014392630973,0.20610247553252733,4.094991364421416,0.023028209556706966,15.405027932960893,1,0,2,0,13,0
49982 ,9762 ,9368 ,6209 ,322 ,1,1,1,9.460912360401288,1.8478137421919365,1.7732349044103728,1.175279197425705,0.060950217679348856,1.0420580700256192,1,0,1,0,15,1
4033 ,279 ,1018 ,809 ,6 ,1,1,1,0.8542681635246769,0.05909764880321966,0.21563228129633552,0.17136199957636095,0.0012709171785638637,0.27406679764243613,1,0,2,0,5,0
4 ,1 ,82 ,5 ,0 ,1,1,1,0.003902439024390244,0.000975609756097561,0.08,0.004878048780487805,0.0,0.012195121951219513,1,8,2,0,12,0
25763 ,219084 ,1 ,534 ,408 ,1,1,1,6.804807184363444,57.86687797147385,0.0002641310089804543,0.1410459587955626,0.10776545166402536,219084.0,1,0,1,0,13,1
162 ,158 ,451 ,44 ,4 ,1,1,1,0.0763430725730443,0.07445805843543826,0.21253534401508012,0.020735155513666354,0.001885014137606032,0.35033259423503327,1,0,1,0,22,1
22 ,27 ,63 ,8 ,1 ,1,1,1,0.005033173186913749,0.0061770761839396015,0.014413177762525738,0.0018302447952413636,0.00022878059940517045,0.42857142857142855,1,1,2,0,0,1
373 ,606 ,4220 ,332 ,1 ,1,1,1,0.5773993808049536,0.9380804953560371,6.53250773993808,0.5139318885448917,0.0015479876160990713,0.14360189573459717,1,0,2,0,12,1
3529 ,1733 ,2619 ,17682 ,27 ,1,1,1,0.7638528138528139,0.3751082251082251,0.5668831168831169,3.827272727272727,0.005844155844155844,0.6617029400534555,1,0,2,0,22,1
106032 ,92471 ,1334 ,3882 ,657 ,1,1,1,23.84348999325388,20.794018439397348,0.2999775129300652,0.8729480548684506,0.14774004947155386,69.31859070464768,1,0,3,0,17,0
41661 ,321999 ,622 ,44520 ,4750 ,1,1,1,8.067583268783888,62.35457010069713,0.12044926413632842,8.621223857474826,0.9198295894655306,517.6832797427653,1,0,1,0,21,0
295 ,7665 ,42 ,264 ,50 ,1,1,1,0.36419753086419754,9.462962962962964,0.05185185185185185,0.32592592592592595,0.06172839506172839,182.5,1,0,4,0,10,0
1650 ,949 ,765 ,1293 ,12 ,1,1,1,0.35106382978723405,0.20191489361702128,0.16276595744680852,0.2751063829787234,0.002553191489361702,1.2405228758169935,1,0,2,0,20,0
621 ,1475 ,2540 ,139 ,16 ,1,1,1,0.16797403299972952,0.39897213957262645,0.6870435488233703,0.037598052474979715,0.004327833378414931,0.5807086614173228,1,0,2,0,5,1
1478 ,1270 ,1258 ,853 ,4 ,1,1,1,0.7718015665796345,0.6631853785900783,0.6569190600522193,0.4454308093994778,0.0020887728459530026,1.0095389507154213,1,0,2,0,20,1
4830 ,1344 ,993 ,4215 ,62 ,1,1,1,2.1174923279263482,0.5892152564664621,0.4353353792196405,1.8478737395879001,0.027181060938185005,1.353474320241692,1,0,3,0,19,1
3367 ,2429 ,302 ,560 ,27 ,1,1,1,1.1238317757009346,0.8107476635514018,0.10080106809078772,0.18691588785046728,0.009012016021361816,8.043046357615895,1,0,1,0,13,1
11127 ,15980 ,1541 ,7087 ,335 ,1,1,1,2.698108632395732,3.874878758486906,0.3736663433559651,1.7184772065955383,0.08123181377303589,10.36988968202466,1,0,2,0,25,0
3 ,103 ,385 ,1335 ,1 ,1,1,1,0.0019723865877712033,0.06771860618014464,0.25312294543063774,0.8777120315581854,0.0006574621959237344,0.2675324675324675,1,3,2,3,32,1
57721 ,800 ,3182 ,3405 ,31 ,1,1,1,12.288907813497977,0.17032148179689163,0.6774536938471365,0.72493080689802,0.006599957419629551,0.251414204902577,1,0,2,0,5,0
4030 ,3744 ,995 ,30121 ,26 ,1,1,1,1.7903154153709462,1.6632607729897824,0.4420257663260773,13.381163927143492,0.011550422034651266,3.7628140703517587,1,0,1,0,1,1
110 ,150499 ,1 ,1 ,264 ,1,1,1,0.08487654320987655,116.12577160493827,0.0007716049382716049,0.0007716049382716049,0.2037037037037037,150499.0,1,0,2,0,19,0
7300 ,1867 ,3277 ,36077 ,0 ,1,1,1,3.027789299046039,0.7743674823724596,1.359187059311489,14.963500622148485,0.0,0.5697284101312176,1,0,3,0,3,0
360 ,235 ,1740 ,447 ,4 ,1,1,1,0.17892644135188868,0.11679920477137178,0.8648111332007953,0.22216699801192843,0.0019880715705765406,0.13505747126436782,1,1,3,1,0,1
164 ,2 ,13 ,0 ,0 ,1,1,1,0.03473104616687844,0.00042354934349851756,0.0027530707327403643,0.0,0.0,0.15384615384615385,1,0,2,0,0,1
8855 ,459972 ,281 ,386 ,8544 ,1,1,1,1.9174967518406236,99.60415764400173,0.060848852317020356,0.08358596795149416,1.8501515807708966,1636.9110320284697,1,0,2,0,29,0
260 ,6 ,1470 ,0 ,0 ,1,1,1,0.12014787430683918,0.0027726432532347504,0.6792975970425139,0.0,0.0,0.004081632653061225,1,2,1,0,1,1
19 ,78 ,548 ,55 ,0 ,1,1,1,0.030303030303030304,0.12440191387559808,0.8740031897926634,0.08771929824561403,0.0,0.14233576642335766,1,8,2,0,27,0
2117 ,50 ,518 ,39724 ,0 ,1,1,1,0.9043143955574541,0.021358393848782572,0.22127296027338744,16.968816744980778,0.0,0.09652509652509653,1,0,2,0,5,1
49973 ,5297 ,1203 ,80019 ,219 ,1,1,1,11.84755808440019,1.2558084400189664,0.2852062588904694,18.970839260312946,0.051920341394025606,4.403158769742311,1,0,1,0,9,1
40 ,8 ,294 ,517 ,0 ,1,1,1,0.013311148086522463,0.0026622296173044926,0.0978369384359401,0.17204658901830283,0.0,0.027210884353741496,1,4,2,0,0,1
27 ,113 ,365 ,73 ,0 ,1,1,1,0.022406639004149378,0.0937759336099585,0.3029045643153527,0.06058091286307054,0.0,0.3095890410958904,1,3,3,0,4,1
155 ,178 ,141 ,277 ,0 ,1,1,1,0.09337349397590361,0.10722891566265061,0.08493975903614458,0.16686746987951806,0.0,1.2624113475177305,1,4,1,0,19,1
3245 ,5478 ,3613 ,2988 ,154 ,1,1,1,1.4219982471516215,2.4005258545135844,1.5832602979842243,1.3093777388255916,0.06748466257668712,1.5161915305840021,1,0,3,0,20,1
8725 ,666 ,810 ,202 ,12 ,1,1,1,2.154853050135836,0.16448505803902197,0.20004939491232404,0.04988886144727093,0.0029636947394418374,0.8222222222222222,1,0,2,0,13,1
24 ,34 ,339 ,1 ,1 ,1,1,1,0.009554140127388535,0.013535031847133758,0.13495222929936307,0.0003980891719745223,0.0003980891719745223,0.10029498525073746,1,1,3,0,0,0
21548 ,191019 ,178221 ,51754 ,360 ,1,1,1,7.04643557880968,62.46533682145193,58.28024852844997,16.924133420536297,0.11772400261608895,1.0718097193933376,1,0,2,0,21,1
886 ,664 ,1111 ,5727 ,18 ,1,1,1,0.536969696969697,0.4024242424242424,0.6733333333333333,3.4709090909090907,0.01090909090909091,0.5976597659765976,1,0,2,0,13,1
21 ,8 ,234 ,23 ,1 ,1,1,1,0.01377049180327869,0.005245901639344262,0.15344262295081967,0.015081967213114755,0.0006557377049180328,0.03418803418803419,1,0,1,0,0,0
7470 ,18245 ,743 ,7527 ,75 ,1,1,1,2.1521175453759724,5.256410256410256,0.21405934889080958,2.168539325842697,0.021607605877268798,24.55585464333782,1,0,2,0,6,1
24656 ,18743 ,1757 ,29969 ,157 ,1,1,1,6.369413588220098,4.841901317489021,0.4538878842676311,7.741927150607078,0.04055799535003875,10.667615253272624,1,0,2,0,14,0
1232 ,14 ,146 ,1885 ,0 ,1,1,1,0.7907573812580231,0.008985879332477536,0.09370988446726572,1.2098844672657252,0.0,0.0958904109589041,1,2,1,0,0,1
5818 ,240 ,319 ,3986 ,0 ,1,1,1,2.058012026883622,0.08489564909798372,0.11284046692607004,1.409975238769013,0.0,0.7523510971786834,1,0,1,0,0,0
13486 ,574 ,1273 ,2167 ,34 ,1,1,1,2.8970998925886144,0.12330827067669173,0.27346938775510204,0.4655209452201933,0.007303974221267454,0.4509033778476041,1,2,2,0,20,1
5368 ,1316 ,964 ,53 ,8 ,1,1,1,1.9947974730583427,0.4890375325157934,0.3582311408398365,0.019695280564845784,0.0029728725380899295,1.3651452282157677,1,0,2,0,11,1
475021 ,64346 ,61951 ,72520 ,379 ,1,1,1,101.1543867120954,13.702299829642248,13.192291311754685,15.442930153321976,0.08070698466780238,1.038659585801682,1,0,2,0,14,1
2185 ,609 ,89 ,16033 ,0 ,1,1,1,0.9918293236495688,0.2764412165229233,0.040399455288243305,7.277802995914662,0.0,6.842696629213483,1,0,1,0,5,0
5619 ,6456 ,854 ,1938 ,169 ,1,1,1,1.2249836494440811,1.407455853499019,0.18617833006322215,0.4224983649444081,0.0368432526705908,7.5597189695550355,1,0,2,0,3,0
11437 ,15784 ,1315 ,191 ,211 ,1,1,1,2.4627476313522827,3.3987941429801896,0.28316106804478897,0.04112833763996555,0.0454349698535745,12.003041825095057,1,0,3,0,8,1
3735 ,4058 ,3066 ,10666 ,2 ,1,1,1,2.87086856264412,3.1191391237509607,2.3566487317448117,8.198308993082245,0.0015372790161414297,1.3235485975212002,1,0,1,0,25,1
23201 ,1034 ,2524 ,238796 ,1 ,1,1,1,4.991609294320138,0.22246127366609295,0.5430292598967298,51.376075731497416,0.0002151462994836489,0.40966719492868464,1,1,3,0,0,1
15 ,1 ,26 ,5 ,0 ,1,1,1,0.02074688796680498,0.0013831258644536654,0.035961272475795295,0.006915629322268326,0.0,0.038461538461538464,1,8,2,0,0,1
328 ,43 ,220 ,649 ,0 ,1,1,1,0.1442392260334213,0.018909410729991204,0.09674582233948989,0.2854001759014952,0.0,0.19545454545454546,1,0,3,0,4,0
17700 ,4725 ,4678 ,115130 ,7 ,1,1,1,6.378378378378378,1.7027027027027026,1.6857657657657659,41.48828828828829,0.0025225225225225223,1.01004702864472,1,0,1,0,4,1
8613 ,245128 ,95 ,1978 ,327 ,1,1,1,2.7033898305084745,76.93910860012555,0.029817953546767105,0.6208411801632141,0.10263653483992467,2580.294736842105,1,0,3,1,20,0
63119 ,2531321 ,0 ,1283 ,1680 ,1,1,1,16.225964010282777,650.7251928020565,0.0,0.32982005141388177,0.4318766066838046,0,1,0,1,0,18,0
4814 ,1660 ,2207 ,31733 ,0 ,1,1,1,5.035564853556485,1.7364016736401673,2.3085774058577404,33.19351464435147,0.0,0.7521522428636158,1,0,2,0,23,1
17395 ,1234 ,1777 ,165761 ,2 ,1,1,1,7.3272957034540855,0.5197978096040438,0.7485256950294861,69.82350463352991,0.0008424599831508003,0.6944288126055149,1,0,1,0,20,1
349 ,150816 ,44 ,690 ,140 ,1,1,1,0.18082901554404146,78.14300518134715,0.022797927461139896,0.35751295336787564,0.07253886010362694,3427.6363636363635,1,2,2,0,20,0
20 ,54 ,475 ,325 ,0 ,1,1,1,0.024509803921568627,0.0661764705882353,0.5821078431372549,0.39828431372549017,0.0,0.11368421052631579,1,8,2,0,0,0
17890 ,11976 ,5804 ,8537 ,156 ,1,1,1,3.5616165638064903,2.384232530360342,1.1554847700577344,1.6995819231534939,0.031057137169022496,2.0634045485871813,1,0,1,0,21,0
1918 ,3907 ,18 ,1 ,32 ,1,1,1,0.4240548308644705,0.8638072076055715,0.003979659518019014,0.00022109219544550078,0.007074950254256025,217.05555555555554,1,0,3,0,21,1
5164 ,623 ,4212 ,18577 ,7 ,1,1,1,1.6572528883183568,0.19993581514762515,1.3517329910141207,5.96181001283697,0.002246469833119384,0.14791073124406456,1,2,1,0,6,1
155 ,88 ,112 ,5 ,0 ,1,1,1,0.05581562837594527,0.03168887288440764,0.04033129276197335,0.0018005041411595247,0.0,0.7857142857142857,1,0,2,0,0,1
25 ,3 ,107 ,0 ,0 ,1,1,1,0.013333333333333334,0.0016,0.05706666666666667,0.0,0.0,0.028037383177570093,1,0,3,0,0,1
164 ,67 ,20 ,101 ,0 ,1,1,1,0.19226260257913247,0.07854630715123095,0.023446658851113716,0.11840562719812427,0.0,3.35,1,8,1,0,9,0
38509 ,1473 ,1149 ,3542 ,16 ,1,1,1,11.553855385538554,0.44194419441944194,0.34473447344734476,1.0627062706270627,0.004800480048004801,1.2819843342036554,1,0,2,0,8,0
37238 ,20961 ,15003 ,47982 ,96 ,1,1,1,16.804151624548737,9.458935018050541,6.7703068592057765,21.652527075812273,0.04332129963898917,1.397120575884823,1,0,4,0,21,1
2 ,163 ,4105 ,13 ,1 ,1,1,1,0.0007000350017500875,0.05705285264263213,1.4368218410920546,0.004550227511375569,0.00035001750087504374,0.03970767356881851,1,4,1,1,0,1
14330 ,127161 ,577 ,3713 ,502 ,1,1,1,7.197388247112004,63.867905575087896,0.2898041185334003,1.8648920140632848,0.25213460572576596,220.3830155979203,1,1,2,0,20,1
11457 ,213319 ,655 ,296 ,771 ,1,1,1,2.494991289198606,46.45448606271777,0.14263937282229966,0.06445993031358885,0.1679006968641115,325.67786259541987,1,0,2,0,9,0
4469 ,237178 ,1161 ,3225 ,87 ,1,1,1,1.2871543778801844,68.31163594470046,0.334389400921659,0.9288594470046083,0.025057603686635944,204.28768303186908,1,0,2,0,17,0
51597 ,106974 ,867 ,664 ,458 ,1,1,1,13.202917093142272,27.37308085977482,0.22185261003070625,0.1699078812691914,0.11719549641760492,123.3840830449827,1,0,4,0,22,0
21421 ,24742 ,19588 ,116496 ,25 ,1,1,1,4.867302885707794,5.6219041127016585,4.450806634855715,26.470347648261757,0.005680527152919791,1.2631202777210537,1,0,2,0,7,1
65 ,274 ,607 ,8 ,0 ,1,1,1,0.020211442786069653,0.08519900497512438,0.18874378109452736,0.0024875621890547263,0.0,0.4514003294892916,1,0,2,0,0,1
1 ,10 ,301 ,26 ,0 ,1,1,1,0.0017513134851138354,0.017513134851138354,0.5271453590192644,0.04553415061295972,0.0,0.03322259136212625,1,0,2,0,2,1
7802 ,6238 ,6310 ,48555 ,2 ,1,1,1,1.7572072072072071,1.404954954954955,1.4211711711711712,10.93581081081081,0.00045045045045045046,0.9885895404120444,1,2,1,2,15,1
578 ,8067 ,97 ,1598 ,30 ,1,1,1,0.18772328678142253,2.6200064956154594,0.03150373497888925,0.5189996752192271,0.00974342318934719,83.16494845360825,1,1,2,0,14,0
58 ,28 ,366 ,2965 ,1 ,1,1,1,0.012295950816196735,0.005935976256094976,0.07759168963324146,0.6285774856900572,0.00021199915200339198,0.07650273224043716,1,0,2,0,0,1
147 ,17 ,321 ,230 ,0 ,1,1,1,0.225114854517611,0.026033690658499236,0.49157733537519144,0.35222052067381315,0.0,0.0529595015576324,1,8,2,0,24,1
51704 ,15909 ,4114 ,107713 ,109 ,1,1,1,27.90286022665947,8.58553696708041,2.220183486238532,58.12898003237992,0.058823529411764705,3.867039377734565,1,0,11,0,20,1
2359 ,167 ,425 ,12990 ,5 ,1,1,1,1.1701388888888888,0.08283730158730158,0.21081349206349206,6.443452380952381,0.00248015873015873,0.39294117647058824,1,2,1,0,14,0
2255 ,3946 ,1020 ,4814 ,60 ,1,1,1,0.854490337248958,1.4952633573323229,0.38651004168245545,1.8241758241758241,0.022735884804850323,3.868627450980392,1,0,2,0,21,1
11613 ,1640 ,1990 ,46812 ,4 ,1,1,1,2.912716328066215,0.41133684474542265,0.49912214697767743,11.741158765989466,0.001003260596940055,0.8241206030150754,1,0,4,1,28,1
1423 ,1892 ,2823 ,6474 ,1 ,1,1,1,0.4660989190959712,0.6197183098591549,0.9246642646577137,2.120537176547658,0.00032754667540124465,0.6702089975203684,1,0,2,0,5,1
112 ,33 ,88 ,433 ,0 ,1,1,1,0.03932584269662921,0.011587078651685394,0.03089887640449438,0.15203651685393257,0.0,0.375,1,0,3,0,8,1
18234 ,1139 ,2555 ,54240 ,1 ,1,1,1,8.111209964412812,0.5066725978647687,1.1365658362989324,24.128113879003557,0.00044483985765124553,0.4457925636007828,1,0,1,3,25,1
5097 ,4627 ,4989 ,4883 ,4 ,1,1,1,7.976525821596244,7.241001564945227,7.807511737089202,7.641627543035994,0.006259780907668232,0.927440368811385,1,1,1,0,26,1
5139 ,3674 ,4976 ,18137 ,1 ,1,1,1,7.786363636363636,5.566666666666666,7.539393939393939,27.48030303030303,0.0015151515151515152,0.7383440514469454,1,4,4,0,22,1
3556 ,1306 ,68 ,6281 ,22 ,1,1,1,1.203384094754653,0.4419627749576988,0.023011844331641287,2.125549915397631,0.007445008460236886,19.205882352941178,1,0,2,0,13,1
63401 ,583 ,5001 ,141022 ,0 ,1,1,1,34.086559139784946,0.31344086021505374,2.6887096774193546,75.81827956989247,0.0,0.11657668466306739,1,2,1,0,9,1
23056 ,2576 ,2783 ,57627 ,2 ,1,1,1,5.76976976976977,0.6446446446446447,0.6964464464464465,14.42117117117117,0.0005005005005005005,0.9256198347107438,1,0,2,0,9,1
187704 ,730135 ,1236 ,8711 ,6342 ,1,1,1,37.60096153846154,146.26101762820514,0.24759615384615385,1.7449919871794872,1.2704326923076923,590.7241100323624,1,0,1,0,25,0
182 ,217 ,2005 ,12922 ,0 ,1,1,1,0.038356164383561646,0.045732349841938885,0.422550052687039,2.723287671232877,0.0,0.10822942643391521,1,0,2,0,7,1
43354 ,809 ,1368 ,26130 ,0 ,1,1,1,44.46564102564103,0.8297435897435897,1.403076923076923,26.8,0.0,0.591374269005848,1,2,4,0,27,1
36881 ,9543 ,2313 ,76286 ,79 ,1,1,1,14.8593875906527,3.8448831587429493,0.9319097502014504,30.73569701853344,0.031829170024174055,4.125810635538262,1,0,2,0,4,1
29099 ,6395 ,2170 ,50569 ,56 ,1,1,1,7.337115481593545,1.6124558749369642,0.5471507816439738,12.750630358043368,0.014120020171457387,2.947004608294931,1,0,1,0,16,0
1 ,3 ,114 ,1 ,0 ,1,1,1,0.0012437810945273632,0.0037313432835820895,0.1417910447761194,0.0012437810945273632,0.0,0.02631578947368421,1,8,2,0,0,1
7693 ,3261 ,2201 ,5057 ,21 ,1,1,1,11.817204301075268,5.009216589861751,3.380952380952381,7.768049155145929,0.03225806451612903,1.481599273057701,1,0,4,0,20,1
9904 ,5594 ,6146 ,11187 ,2 ,1,1,1,12.303105590062112,6.949068322981367,7.6347826086956525,13.896894409937888,0.002484472049689441,0.9101854864952815,1,1,7,5,13,1
26609 ,1311 ,587 ,25014 ,87 ,1,1,1,5.804755671902269,0.2859947643979058,0.1280541012216405,5.456806282722513,0.018979057591623036,2.233390119250426,1,0,2,0,22,0
19523 ,2462 ,3941 ,58820 ,0 ,1,1,1,11.27845176198729,1.4222992489890236,2.2767186597342577,33.98035817446563,0.0,0.6247145394569906,1,0,1,0,20,1
411 ,1482 ,3633 ,350 ,6 ,1,1,1,0.6576,2.3712,5.8128,0.56,0.0096,0.4079273327828241,1,0,3,0,15,1
74914 ,12186 ,12538 ,107449 ,6 ,1,1,1,36.596971177332684,5.953102100635076,6.125061064973131,52.49096238397655,0.0029311187103077674,0.9719253469452863,1,1,2,0,26,1
122567 ,60284 ,1090 ,48508 ,2542 ,1,1,1,30.787992966591307,15.142928912333584,0.2738005526249686,12.18487817131374,0.6385330319015323,55.30642201834863,1,0,2,0,10,0
254 ,3584 ,99 ,227 ,5 ,1,1,1,0.17925194071983064,2.529287226534933,0.06986591390261115,0.16019760056457305,0.0035285815102328866,36.2020202020202,1,0,5,0,21,1
3307 ,346 ,349 ,4969 ,8 ,1,1,1,0.9568865740740741,0.10011574074074074,0.1009837962962963,1.4377893518518519,0.0023148148148148147,0.9914040114613181,1,0,3,0,23,1
100 ,413 ,2717 ,63 ,0 ,1,1,1,0.11160714285714286,0.4609375,3.0323660714285716,0.0703125,0.0,0.1520058888479941,1,1,5,0,16,1
89 ,630 ,1931 ,1767 ,0 ,1,1,1,0.15033783783783783,1.0641891891891893,3.261824324324324,2.9847972972972974,0.0,0.3262558259968928,1,0,2,0,15,1
2615 ,1773 ,2108 ,603 ,81 ,1,1,1,0.48158379373848986,0.3265193370165746,0.38821362799263354,0.11104972375690608,0.014917127071823204,0.8410815939278937,1,0,2,0,27,0
2448 ,118 ,28 ,40 ,1 ,1,1,1,4.059701492537314,0.1956882255389718,0.04643449419568822,0.06633499170812604,0.001658374792703151,4.214285714285714,1,0,3,0,9,1
406 ,3297 ,44 ,117 ,86 ,1,1,1,0.21945945945945947,1.7821621621621622,0.023783783783783784,0.06324324324324325,0.046486486486486484,74.93181818181819,1,0,3,0,16,1
94 ,2886 ,754 ,216 ,0 ,1,1,1,0.05532666274278988,1.6986462625073573,0.44379046497939967,0.12713360800470866,0.0,3.8275862068965516,1,0,4,0,23,1
36217 ,12788 ,632 ,6110 ,563 ,1,1,1,8.229266075891843,2.9057032492615313,0.14360372642581232,1.3883208361735968,0.1279254714837537,20.234177215189874,1,0,2,0,15,1
186 ,42 ,963 ,227 ,6 ,1,1,1,0.043785310734463276,0.009887005649717515,0.2266949152542373,0.05343691148775895,0.0014124293785310734,0.04361370716510903,1,0,1,0,18,0
1254 ,282 ,68 ,414 ,12 ,1,1,1,0.48175182481751827,0.10833653476757588,0.026123703419131773,0.1590472531694199,0.004610065309258548,4.147058823529412,1,0,3,0,0,1
1144 ,20417 ,20408 ,4432 ,31 ,1,1,1,1.3074285714285714,23.333714285714287,23.323428571428572,5.065142857142857,0.03542857142857143,1.0004410035280282,1,1,2,0,28,1
15 ,850 ,0 ,37 ,0 ,1,1,1,0.020026702269692925,1.1348464619492658,0.0,0.049399198931909215,0.0,0,1,0,2,0,28,1
11 ,22 ,513 ,2913 ,0 ,1,1,1,0.008607198748043818,0.017214397496087636,0.4014084507042254,2.279342723004695,0.0,0.042884990253411304,1,0,2,0,1,1
2411 ,83624 ,21 ,1700 ,133 ,1,1,1,1.9396621078037006,67.27594529364441,0.016894609814963796,1.3676588897827835,0.10699919549477072,3982.095238095238,1,0,2,0,19,1
61 ,18 ,247 ,354 ,0 ,1,1,1,0.09023668639053255,0.026627218934911243,0.36538461538461536,0.5236686390532544,0.0,0.0728744939271255,1,0,2,0,11,0
597 ,5441 ,555 ,276 ,0 ,1,1,1,0.8223140495867769,7.494490358126722,0.7644628099173554,0.38016528925619836,0.0,9.803603603603603,1,0,1,0,8,1
60 ,6 ,190 ,468 ,0 ,1,1,1,0.07202881152460984,0.007202881152460984,0.22809123649459784,0.5618247298919568,0.0,0.031578947368421054,1,1,2,0,8,1
354 ,24 ,557 ,638 ,0 ,1,1,1,0.5042735042735043,0.03418803418803419,0.7934472934472935,0.9088319088319088,0.0,0.04308797127468582,1,0,1,0,22,1
249 ,1820 ,181 ,39 ,32 ,1,1,1,0.1751054852320675,1.279887482419128,0.12728551336146274,0.027426160337552744,0.02250351617440225,10.05524861878453,1,0,2,0,22,1
392 ,18 ,260 ,54 ,0 ,1,1,1,0.1781818181818182,0.008181818181818182,0.11818181818181818,0.024545454545454544,0.0,0.06923076923076923,1,1,2,0,0,1
33767 ,4087 ,4081 ,39139 ,0 ,1,1,1,22.90841248303935,2.772727272727273,2.7686567164179103,26.55291723202171,0.0,1.0014702278853223,1,1,3,0,0,1
244983 ,52680 ,52350 ,244913 ,32 ,1,1,1,67.45126651982379,14.504405286343612,14.413546255506608,67.43199339207048,0.00881057268722467,1.0063037249283668,1,6,2,0,17,1
22320 ,13205 ,13930 ,29108 ,15 ,1,1,1,8.148959474260678,4.8211025921869295,5.085797736400146,10.627236217597664,0.00547645125958379,0.947954055994257,1,1,2,0,15,1
3470 ,9320 ,9318 ,5813 ,2 ,1,1,1,1.2531599855543518,3.36583604189238,3.3651137594799567,2.099313831708198,0.0007222824124232575,1.0002146383344066,1,0,2,0,23,1
43698 ,38711 ,37110 ,24294 ,44 ,1,1,1,12.585829493087557,11.149481566820276,10.68836405529954,6.997119815668203,0.012672811059907835,1.0431420102398274,1,1,1,1,16,1
165789 ,46609 ,39307 ,14890 ,10 ,1,1,1,34.02195772624667,9.564744510568438,8.066283603529653,3.0556125589985634,0.0020521239482864766,1.1857684381916707,1,0,1,0,16,1
7116 ,6229 ,6524 ,10023 ,0 ,1,1,1,2.192236598890943,1.918977202711029,2.0098582871226123,3.087800369685767,0.0,0.9547823421213979,1,2,1,0,17,1
2863 ,7464 ,2650 ,2490 ,133 ,1,1,1,0.5797893884163628,1.511543134872418,0.5366545159983799,0.5042527339003645,0.026933981368975294,2.8166037735849057,1,0,2,0,16,0
13386 ,5753 ,5931 ,28441 ,0 ,1,1,1,16.127710843373492,6.9313253012048195,7.145783132530121,34.26626506024096,0.0,0.9699881976058,1,0,1,0,11,1
23010 ,5358 ,5749 ,1348 ,167 ,1,1,1,4.961190168175938,1.1552393272962485,1.2395429064251833,0.29064251832686505,0.03600689952565761,0.9319881718559749,1,4,1,0,26,0
4394 ,20340 ,20853 ,1322 ,4 ,1,1,1,3.2475979305247598,15.033259423503326,15.412416851441241,0.9770879526977088,0.0029563932002956393,0.9753992231333621,1,0,2,0,19,1
66770 ,10727 ,9337 ,79408 ,3 ,1,1,1,30.39144287664998,4.882567137005007,4.24988620846609,36.14383249886208,0.0013654984069185253,1.1488700867516333,1,2,2,0,14,1
45525 ,9905 ,10941 ,59493 ,5 ,1,1,1,24.20255183413078,5.265816055289739,5.81658692185008,31.628389154704944,0.002658160552897395,0.9053103007037748,1,3,1,0,17,1
93 ,44807 ,48464 ,6 ,38 ,1,1,1,0.03133423180592992,15.096698113207546,16.328840970350406,0.0020215633423180594,0.012803234501347708,0.9245419280290524,1,8,1,0,3,1
8867 ,6992 ,6466 ,281 ,1 ,1,1,1,6.529455081001473,5.148748159057438,4.761413843888071,0.20692194403534608,0.0007363770250368188,1.0813485926384163,1,0,3,0,27,1
4180 ,1823 ,1930 ,11673 ,0 ,1,1,1,4.019230769230769,1.7528846153846154,1.8557692307692308,11.224038461538461,0.0,0.944559585492228,1,0,1,0,26,1
